454.5	1.4158
454.625	1.393
454.75	1.3577
454.875	1.3199
455.0	1.2845
455.125	1.2389
455.25	1.202
455.375	1.1619
455.5	1.1289
455.625	1.0919
455.75	1.0613
455.875	1.0314
456.0	1.0062
456.125	0.9858
456.25	0.9748
456.375	0.9599
456.5	0.952
456.625	0.9371
456.75	0.9339
456.875	0.9292
457.0	0.9418
457.125	0.9441
457.25	0.9567
457.375	0.9772
457.5	0.9913
457.625	1.0157
457.75	1.0369
457.875	1.0715
458.0	1.1037
458.125	1.1477
458.25	1.1745
458.375	1.2216
458.5	1.2539
458.625	1.2971
458.75	1.3364
458.875	1.371
459.0	1.4017
459.125	1.4276
459.25	1.4654
459.375	1.4913
459.5	1.5125
459.625	1.5448
459.75	1.5723
459.875	1.5974
460.0	1.6187
460.125	1.636
460.25	1.665
460.375	1.6855
460.5	1.7185
460.625	1.7523
460.75	1.7916
460.875	1.8317
461.0	1.8718
461.125	1.9143
461.25	1.9402
461.375	1.9819
461.5	1.9984
461.625	1.9968
461.75	2.0047
461.875	1.9905
462.0	1.9677
462.125	1.9465
462.25	1.9229
462.375	1.886
462.5	1.8624
462.625	1.8121
462.75	1.7625
462.875	1.7154
463.0	1.6658
463.125	1.6218
463.25	1.5731
463.375	1.5369
463.5	1.5094
463.625	1.4858
463.75	1.4669
463.875	1.4614
464.0	1.4457
464.125	1.4339
464.25	1.4292
464.375	1.4253
464.5	1.4198
464.625	1.3993
464.75	1.3954
464.875	1.3922
465.0	1.3899
465.125	1.3875
465.25	1.3899
465.375	1.4056
465.5	1.4158
465.625	1.4276
465.75	1.4465
465.875	1.4512
466.0	1.4528
466.125	1.4512
466.25	1.4528
466.375	1.4481
466.5	1.4465
466.625	1.4559
466.75	1.4638
466.875	1.4654
467.0	1.4764
467.125	1.4772
467.25	1.4795
467.375	1.4866
467.5	1.4811
467.625	1.4779
467.75	1.4882
467.875	1.4803
468.0	1.4874
468.125	1.4819
468.25	1.4882
468.375	1.4929
468.5	1.4968
468.625	1.496
468.75	1.4992
468.875	1.5117
469.0	1.5165
469.125	1.5212
469.25	1.5212
469.375	1.529
469.5	1.5235
469.625	1.5298
469.75	1.5283
469.875	1.5283
470.0	1.529
470.125	1.5275
470.25	1.5196
470.375	1.5047
470.5	1.5007
470.625	1.4787
470.75	1.4591
470.875	1.4465
471.0	1.4292
471.125	1.4237
471.25	1.4308
471.375	1.441
471.5	1.452
471.625	1.4724
471.75	1.4889
471.875	1.5102
472.0	1.5377
472.125	1.5723
472.25	1.6179
472.375	1.6533
472.5	1.7122
472.625	1.7696
472.75	1.8286
472.875	1.8985
473.0	1.9748
473.125	2.0448
473.25	2.1179
473.375	2.2106
473.5	2.3073
473.625	2.408
473.75	2.5267
473.875	2.6477
474.0	2.7932
474.125	2.9331
474.25	3.1084
474.375	3.2657
474.5	3.4988
474.625	3.7064
474.75	3.9281
474.875	4.1686
475.0	4.4226
475.125	4.6694
475.25	4.7284
475.375	4.726
475.5	4.7276
475.625	4.7284
475.75	4.7268
475.875	4.726
476.0	4.7284
476.125	4.7284
476.25	4.7284
476.375	4.7284
476.5	4.7284
476.625	4.7268
476.75	4.7284
476.875	4.476
477.0	4.0884
477.125	3.7032
477.25	3.3054
477.375	2.8647
477.5	2.4866
477.625	2.1069
477.75	1.7932
477.875	1.5298
478.0	1.3734
478.125	1.2893
478.25	1.2767
478.375	1.2759
478.5	1.2853
478.625	1.3058
478.75	1.3294
478.875	1.3514
479.0	1.3663
479.125	1.3883
479.25	1.4009
479.375	1.4276
479.5	1.452
479.625	1.4685
479.75	1.4889
479.875	1.5023
480.0	1.5235
480.125	1.5393
480.25	1.5487
480.375	1.5566
480.5	1.5636
480.625	1.5738
480.75	1.5801
480.875	1.5896
481.0	1.5966
481.125	1.6053
481.25	1.6108
481.375	1.6226
481.5	1.6179
481.625	1.6194
481.75	1.6179
481.875	1.6155
482.0	1.6234
482.125	1.6132
482.25	1.6084
482.375	1.6084
482.5	1.6092
482.625	1.5982
482.75	1.5864
482.875	1.5778
483.0	1.5589
483.125	1.5455
483.25	1.5361
483.375	1.5283
483.5	1.5102
483.625	1.4968
483.75	1.4921
483.875	1.4724
484.0	1.4512
484.125	1.4347
484.25	1.4127
484.375	1.3938
484.5	1.3757
484.625	1.3498
484.75	1.3325
484.875	1.3034
485.0	1.2853
485.125	1.261
485.25	1.2468
485.375	1.2193
485.5	1.2091
485.625	1.1871
485.75	1.1753
485.875	1.1619
486.0	1.154
486.125	1.1438
486.25	1.1383
486.375	1.1257
486.5	1.1202
486.625	1.1155
486.75	1.1155
486.875	1.1108
487.0	1.1077
487.125	1.0974
487.25	1.0919
487.375	1.0856
487.5	1.0715
487.625	1.0652
487.75	1.0503
487.875	1.0416
488.0	1.0361
488.125	1.0235
488.25	1.0227
488.375	1.0306
488.5	1.0361
488.625	1.0408
488.75	1.044
488.875	1.0503
489.0	1.0479
489.125	1.0518
489.25	1.0605
489.375	1.0597
489.5	1.0652
489.625	1.0738
489.75	1.0778
489.875	1.0794
490.0	1.0794
490.125	1.0738
490.25	1.0738
490.375	1.0683
490.5	1.0707
490.625	1.0715
490.75	1.0746
490.875	1.0786
491.0	1.0715
491.125	1.0754
491.25	1.0754
491.375	1.0762
491.5	1.0786
491.625	1.0872
491.75	1.0959
491.875	1.1053
492.0	1.1124
492.125	1.121
492.25	1.132
492.375	1.1454
492.5	1.158
492.625	1.1674
492.75	1.1745
492.875	1.1847
493.0	1.1886
493.125	1.1933
493.25	1.1965
493.375	1.1894
493.5	1.1792
493.625	1.1666
493.75	1.1548
493.875	1.1289
494.0	1.0982
494.125	1.0762
494.25	1.0455
494.375	1.0204
494.5	0.9905
494.625	0.9654
494.75	0.9371
494.875	0.9237
495.0	0.8985
495.125	0.882
495.25	0.8765
495.375	0.8726
495.5	0.8852
495.625	0.9009
495.75	0.9174
495.875	0.9323
496.0	0.9512
496.125	0.9724
496.25	0.9913
